timestamp,open,high,low,close,volume
2024-12-20T17:32:00Z,97212.00000000,97252.00000000,97147.47000000,97163.99000000,31.70684000
2024-12-20T17:33:00Z,97164.00000000,97164.00000000,96946.68000000,96991.99000000,42.71325000
2024-12-20T17:34:00Z,96991.99000000,97048.00000000,96920.95000000,97001.90000000,28.10293000
2024-12-20T17:35:00Z,97001.90000000,97049.19000000,96975.90000000,96995.58000000,27.32434000
2024-12-20T17:36:00Z,96995.59000000,97087.99000000,96983.52000000,97051.99000000,17.70975000
2024-12-20T17:37:00Z,97051.98000000,97218.93000000,97051.98000000,97205.45000000,25.69646000
2024-12-20T17:38:00Z,97205.45000000,97238.17000000,97165.60000000,97229.30000000,29.37748000
2024-12-20T17:39:00Z,97229.30000000,97320.66000000,97217.20000000,97305.97000000,25.16082000
2024-12-20T17:40:00Z,97305.98000000,97307.99000000,97129.79000000,97191.99000000,15.11473000
2024-12-20T17:41:00Z,97192.00000000,97244.00000000,97116.01000000,97226.37000000,15.03722000
2024-12-20T17:42:00Z,97226.38000000,97244.24000000,97138.35000000,97176.00000000,14.40622000
2024-12-20T17:43:00Z,97176.46000000,97244.84000000,97064.00000000,97197.86000000,18.12041000
2024-12-20T17:44:00Z,97197.85000000,97236.00000000,97115.00000000,97179.16000000,16.59877000
2024-12-20T17:45:00Z,97179.15000000,97281.49000000,97144.66000000,97158.59000000,18.57703000
2024-12-20T17:46:00Z,97158.59000000,97184.00000000,97082.45000000,97128.01000000,25.95076000
2024-12-20T17:47:00Z,97128.00000000,97164.00000000,97004.00000000,97030.18000000,28.15245000
2024-12-20T17:48:00Z,97030.17000000,97148.00000000,96960.00000000,97033.34000000,20.80121000
2024-12-20T17:49:00Z,97033.33000000,97043.99000000,96982.77000000,97035.98000000,15.28674000
2024-12-20T17:50:00Z,97035.98000000,97095.97000000,96927.09000000,96932.37000000,20.07807000
2024-12-20T17:51:00Z,96932.37000000,96945.78000000,96870.77000000,96875.05000000,24.58511000
2024-12-20T17:52:00Z,96875.05000000,96966.77000000,96846.00000000,96966.76000000,14.93614000
2024-12-20T17:53:00Z,96966.76000000,97054.50000000,96963.60000000,97017.40000000,14.07202000
2024-12-20T17:54:00Z,97017.40000000,97114.68000000,97008.01000000,97114.67000000,8.39952000
2024-12-20T17:55:00Z,97114.67000000,97315.67000000,97114.67000000,97307.99000000,32.10117000
2024-12-20T17:56:00Z,97308.00000000,97360.00000000,97268.00000000,97280.01000000,18.20471000
2024-12-20T17:57:00Z,97280.00000000,97375.45000000,97277.10000000,97361.37000000,33.86177000
2024-12-20T17:58:00Z,97361.36000000,97364.29000000,97240.00000000,97287.60000000,23.86820000
2024-12-20T17:59:00Z,97287.60000000,97287.60000000,97186.74000000,97206.59000000,26.81305000
2024-12-20T18:00:00Z,97206.60000000,97224.00000000,97124.00000000,97161.75000000,38.41430000
2024-12-20T18:01:00Z,97162.88000000,97308.39000000,97156.62000000,97248.01000000,29.84331000
2024-12-20T18:02:00Z,97248.00000000,97256.00000000,97152.00000000,97239.30000000,19.42915000
2024-12-20T18:03:00Z,97239.31000000,97307.23000000,97164.00000000,97223.97000000,18.29824000
2024-12-20T18:04:00Z,97223.97000000,97223.98000000,97035.00000000,97092.00000000,19.22499000
2024-12-20T18:05:00Z,97092.00000000,97092.00000000,96924.01000000,96929.15000000,23.11764000
2024-12-20T18:06:00Z,96931.78000000,96932.60000000,96868.00000000,96876.01000000,21.14010000
2024-12-20T18:07:00Z,96876.00000000,96890.68000000,96850.00000000,96872.65000000,9.61209000
2024-12-20T18:08:00Z,96872.64000000,97030.42000000,96872.64000000,96960.83000000,29.16144000
2024-12-20T18:09:00Z,96960.83000000,96960.84000000,96862.03000000,96862.17000000,14.11966000
2024-12-20T18:10:00Z,96862.16000000,96907.98000000,96800.00000000,96852.80000000,29.67832000
2024-12-20T18:11:00Z,96852.80000000,96943.99000000,96847.68000000,96940.49000000,16.44979000
2024-12-20T18:12:00Z,96940.49000000,96968.00000000,96844.00000000,96873.68000000,11.88975000
2024-12-20T18:13:00Z,96873.68000000,96949.35000000,96820.01000000,96830.46000000,15.94198000
2024-12-20T18:14:00Z,96830.45000000,96941.41000000,96817.88000000,96941.41000000,12.03198000
2024-12-20T18:15:00Z,96941.40000000,96948.00000000,96643.02000000,96643.02000000,47.61407000
2024-12-20T18:16:00Z,96643.01000000,96743.86000000,96642.02000000,96656.01000000,16.29553000
2024-12-20T18:17:00Z,96656.01000000,96724.00000000,96620.00000000,96632.02000000,25.62509000
2024-12-20T18:18:00Z,96632.01000000,96771.99000000,96628.00000000,96771.99000000,25.24553000
2024-12-20T18:19:00Z,96772.00000000,96895.98000000,96756.02000000,96895.98000000,15.99429000
2024-12-20T18:20:00Z,96895.97000000,96917.71000000,96720.00000000,96720.00000000,15.78637000
2024-12-20T18:21:00Z,96720.00000000,96735.36000000,96602.69000000,96664.00000000,78.63191000
2024-12-20T18:22:00Z,96664.00000000,96719.99000000,96642.23000000,96692.98000000,15.39370000
2024-12-20T18:23:00Z,96692.97000000,96796.00000000,96642.21000000,96748.00000000,19.69382000
2024-12-20T18:24:00Z,96748.00000000,96784.00000000,96670.19000000,96765.45000000,42.44855000
2024-12-20T18:25:00Z,96765.46000000,96872.00000000,96736.01000000,96852.00000000,32.17367000
2024-12-20T18:26:00Z,96852.00000000,96902.65000000,96796.02000000,96856.00000000,33.96036000
2024-12-20T18:27:00Z,96856.00000000,96864.00000000,96772.00000000,96772.01000000,14.25321000
2024-12-20T18:28:00Z,96772.00000000,96787.46000000,96700.92000000,96736.54000000,10.51093000
2024-12-20T18:29:00Z,96736.54000000,96825.06000000,96700.80000000,96806.66000000,15.22992000
2024-12-20T18:30:00Z,96806.67000000,96818.99000000,96674.74000000,96791.97000000,17.41465000
2024-12-20T18:31:00Z,96791.98000000,96849.48000000,96752.00000000,96830.08000000,20.29937000
2024-12-20T18:32:00Z,96830.10000000,96855.43000000,96752.86000000,96851.04000000,18.43479000
2024-12-20T18:33:00Z,96851.99000000,96885.55000000,96657.61000000,96660.30000000,17.68267000
2024-12-20T18:34:00Z,96660.31000000,96689.66000000,96614.45000000,96664.00000000,13.34242000
2024-12-20T18:35:00Z,96664.00000000,96891.98000000,96651.23000000,96879.82000000,11.03541000
2024-12-20T18:36:00Z,96879.83000000,96988.00000000,96879.82000000,96975.99000000,12.93185000
2024-12-20T18:37:00Z,96976.00000000,97029.48000000,96952.82000000,96981.32000000,19.51509000
2024-12-20T18:38:00Z,96982.61000000,97052.47000000,96967.26000000,97020.28000000,24.66306000
2024-12-20T18:39:00Z,97020.28000000,97144.00000000,97020.27000000,97094.47000000,12.94640000
2024-12-20T18:40:00Z,97094.48000000,97169.75000000,97094.48000000,97126.50000000,16.36059000
2024-12-20T18:41:00Z,97126.50000000,97151.99000000,97032.00000000,97052.08000000,14.47826000
2024-12-20T18:42:00Z,97052.35000000,97052.36000000,97008.01000000,97008.01000000,8.23096000
2024-12-20T18:43:00Z,97008.00000000,97115.09000000,97004.00000000,97068.02000000,8.82147000
2024-12-20T18:44:00Z,97068.01000000,97120.00000000,96995.04000000,97044.01000000,19.58045000
2024-12-20T18:45:00Z,97044.00000000,97065.86000000,96884.00000000,97031.67000000,19.26772000
2024-12-20T18:46:00Z,97031.66000000,97094.04000000,96993.17000000,97066.08000000,16.47639000
2024-12-20T18:47:00Z,97066.07000000,97139.15000000,97058.30000000,97136.15000000,19.83690000
2024-12-20T18:48:00Z,97137.94000000,97207.24000000,97116.87000000,97207.23000000,16.11477000
2024-12-20T18:49:00Z,97207.24000000,97220.00000000,97143.42000000,97211.82000000,15.65555000
2024-12-20T18:50:00Z,97211.81000000,97219.99000000,97122.80000000,97127.17000000,13.81771000
2024-12-20T18:51:00Z,97127.17000000,97127.18000000,97012.00000000,97046.52000000,16.98199000
2024-12-20T18:52:00Z,97043.33000000,97147.98000000,96994.02000000,97115.99000000,24.90107000
2024-12-20T18:53:00Z,97116.00000000,97224.00000000,97116.00000000,97212.14000000,35.65795000
2024-12-20T18:54:00Z,97212.15000000,97246.22000000,97172.99000000,97239.99000000,12.78477000
2024-12-20T18:55:00Z,97239.99000000,97272.00000000,97182.00000000,97195.56000000,11.10910000
2024-12-20T18:56:00Z,97195.56000000,97227.76000000,97126.50000000,97223.54000000,20.96484000
2024-12-20T18:57:00Z,97223.54000000,97261.58000000,97182.89000000,97231.96000000,7.60228000
2024-12-20T18:58:00Z,97231.97000000,97235.99000000,97117.86000000,97117.86000000,16.88303000
2024-12-20T18:59:00Z,97117.86000000,97134.15000000,96981.73000000,96993.58000000,15.44694000
2024-12-20T19:00:00Z,96992.26000000,96992.26000000,96940.00000000,96950.27000000,10.27673000
2024-12-20T19:01:00Z,96950.27000000,97001.18000000,96932.00000000,96988.00000000,22.87377000
2024-12-20T19:02:00Z,96988.00000000,96988.00000000,96840.00000000,96925.57000000,14.89315000
2024-12-20T19:03:00Z,96925.57000000,97048.00000000,96925.56000000,97034.90000000,11.98532000
2024-12-20T19:04:00Z,97034.89000000,97054.93000000,96976.00000000,96995.29000000,18.52182000
2024-12-20T19:05:00Z,96995.30000000,97012.00000000,96920.01000000,96920.01000000,14.83665000
2024-12-20T19:06:00Z,96920.01000000,97014.21000000,96915.66000000,96992.75000000,10.82882000
2024-12-20T19:07:00Z,96992.76000000,97002.22000000,96876.42000000,96999.39000000,16.82928000
2024-12-20T19:08:00Z,96999.39000000,96999.39000000,96907.98000000,96968.00000000,15.80389000
2024-12-20T19:09:00Z,96969.28000000,97137.94000000,96969.28000000,97137.94000000,8.66407000
2024-12-20T19:10:00Z,97137.93000000,97138.02000000,97060.00000000,97063.99000000,11.77181000
2024-12-20T19:11:00Z,97063.99000000,97100.00000000,96984.02000000,97047.99000000,22.58713000
2024-12-20T19:12:00Z,97047.99000000,97066.27000000,97000.00000000,97066.27000000,10.16964000
2024-12-20T19:13:00Z,97066.27000000,97120.00000000,97056.00000000,97066.26000000,6.94517000
2024-12-20T19:14:00Z,97066.26000000,97126.51000000,97066.26000000,97094.47000000,8.13300000
2024-12-20T19:15:00Z,97094.48000000,97136.00000000,97068.00000000,97101.50000000,11.80730000
2024-12-20T19:16:00Z,97100.01000000,97219.98000000,97068.00000000,97219.98000000,17.05096000
2024-12-20T19:17:00Z,97219.98000000,97350.19000000,97218.19000000,97350.19000000,43.50779000
2024-12-20T19:18:00Z,97350.19000000,97388.01000000,97296.98000000,97300.00000000,32.34776000
2024-12-20T19:19:00Z,97299.99000000,97514.79000000,97299.99000000,97514.79000000,31.08212000
2024-12-20T19:20:00Z,97514.79000000,97565.00000000,97476.56000000,97545.76000000,27.85651000
2024-12-20T19:21:00Z,97545.76000000,97585.84000000,97461.72000000,97473.01000000,37.79228000
2024-12-20T19:22:00Z,97473.01000000,97536.00000000,97450.00000000,97533.25000000,19.42303000
2024-12-20T19:23:00Z,97533.24000000,97692.00000000,97533.24000000,97691.99000000,34.91293000
2024-12-20T19:24:00Z,97692.00000000,97692.30000000,97565.90000000,97608.01000000,39.09989000
2024-12-20T19:25:00Z,97608.00000000,97612.00000000,97517.56000000,97612.00000000,29.34993000
2024-12-20T19:26:00Z,97611.99000000,97727.27000000,97588.01000000,97692.02000000,42.22860000
2024-12-20T19:27:00Z,97692.02000000,97696.77000000,97628.00000000,97674.69000000,20.28226000
2024-12-20T19:28:00Z,97674.70000000,97674.70000000,97572.24000000,97580.45000000,11.75317000
2024-12-20T19:29:00Z,97580.45000000,97615.70000000,97502.69000000,97584.33000000,10.35749000
2024-12-20T19:30:00Z,97584.34000000,97682.39000000,97559.56000000,97646.55000000,15.74692000
2024-12-20T19:31:00Z,97646.55000000,97724.00000000,97584.94000000,97592.01000000,28.88469000
2024-12-20T19:32:00Z,97592.00000000,97728.51000000,97592.00000000,97662.01000000,31.33182000
2024-12-20T19:33:00Z,97662.01000000,97718.64000000,97584.96000000,97600.01000000,24.23934000
2024-12-20T19:34:00Z,97600.01000000,97742.48000000,97600.01000000,97721.22000000,31.74174000
2024-12-20T19:35:00Z,97721.21000000,97741.52000000,97688.00000000,97712.02000000,26.25158000
2024-12-20T19:36:00Z,97712.02000000,97748.00000000,97684.01000000,97743.99000000,21.53425000
2024-12-20T19:37:00Z,97743.99000000,97743.99000000,97600.00000000,97636.00000000,19.60045000
2024-12-20T19:38:00Z,97636.01000000,97636.01000000,97470.73000000,97592.12000000,25.55302000
2024-12-20T19:39:00Z,97593.94000000,97633.86000000,97479.86000000,97479.87000000,18.23345000
2024-12-20T19:40:00Z,97479.87000000,97479.87000000,97316.00000000,97342.83000000,24.20341000
2024-12-20T19:41:00Z,97342.83000000,97342.83000000,97284.80000000,97300.00000000,18.42378000
2024-12-20T19:42:00Z,97300.00000000,97332.00000000,97236.00000000,97252.01000000,27.29765000
2024-12-20T19:43:00Z,97252.01000000,97283.14000000,97224.00000000,97254.09000000,61.51107000
2024-12-20T19:44:00Z,97254.09000000,97283.14000000,97215.76000000,97232.90000000,38.13625000
2024-12-20T19:45:00Z,97232.90000000,97384.00000000,97232.89000000,97383.99000000,38.34268000
2024-12-20T19:46:00Z,97383.99000000,97420.00000000,97286.48000000,97343.97000000,23.98618000
2024-12-20T19:47:00Z,97343.99000000,97360.00000000,97244.01000000,97244.01000000,22.10796000
2024-12-20T19:48:00Z,97244.01000000,97460.00000000,97244.01000000,97403.62000000,23.16230000
2024-12-20T19:49:00Z,97403.61000000,97452.01000000,97364.00000000,97368.48000000,15.17190000
2024-12-20T19:50:00Z,97368.49000000,97400.00000000,97264.00000000,97315.99000000,22.87555000
2024-12-20T19:51:00Z,97315.99000000,97343.38000000,97280.00000000,97292.02000000,19.22733000
2024-12-20T19:52:00Z,97292.02000000,97355.00000000,97250.00000000,97250.01000000,23.48343000
2024-12-20T19:53:00Z,97250.00000000,97250.01000000,97116.00000000,97148.27000000,28.18148000
2024-12-20T19:54:00Z,97148.02000000,97251.99000000,97137.79000000,97236.61000000,9.64916000
2024-12-20T19:55:00Z,97236.61000000,97323.16000000,97192.62000000,97292.01000000,18.40746000
2024-12-20T19:56:00Z,97292.00000000,97300.00000000,97228.00000000,97245.79000000,10.20259000
2024-12-20T19:57:00Z,97245.78000000,97245.78000000,97124.01000000,97201.33000000,18.65046000
2024-12-20T19:58:00Z,97201.33000000,97201.34000000,97085.71000000,97085.71000000,20.38057000
2024-12-20T19:59:00Z,97085.72000000,97116.00000000,97048.33000000,97116.00000000,19.25821000
2024-12-20T20:00:00Z,97116.00000000,97120.00000000,96986.11000000,97079.99000000,23.25241000
2024-12-20T20:01:00Z,97079.99000000,97132.54000000,97008.00000000,97059.65000000,25.36107000
2024-12-20T20:02:00Z,97059.65000000,97059.65000000,96916.00000000,96920.01000000,31.31288000
2024-12-20T20:03:00Z,96920.01000000,96977.46000000,96888.00000000,96934.64000000,15.22360000
2024-12-20T20:04:00Z,96935.07000000,97020.00000000,96908.00000000,96936.01000000,13.52364000
2024-12-20T20:05:00Z,96936.00000000,97031.97000000,96936.00000000,96973.77000000,18.47589000
2024-12-20T20:06:00Z,96973.77000000,97041.94000000,96973.77000000,97041.94000000,15.24678000
2024-12-20T20:07:00Z,97041.94000000,97042.17000000,96982.56000000,97019.99000000,17.39544000
2024-12-20T20:08:00Z,97020.00000000,97061.96000000,96966.34000000,97025.17000000,12.97874000
2024-12-20T20:09:00Z,97025.17000000,97031.03000000,96863.98000000,96942.34000000,21.86618000
2024-12-20T20:10:00Z,96942.34000000,97049.24000000,96940.00000000,96992.01000000,20.22591000
2024-12-20T20:11:00Z,96992.00000000,97040.00000000,96940.00000000,97027.23000000,12.06290000
2024-12-20T20:12:00Z,97027.24000000,97148.00000000,96993.47000000,97148.00000000,13.31796000
2024-12-20T20:13:00Z,97147.99000000,97224.00000000,97130.65000000,97200.00000000,35.15218000
2024-12-20T20:14:00Z,97200.00000000,97232.00000000,97162.67000000,97185.45000000,29.92050000
2024-12-20T20:15:00Z,97185.44000000,97192.78000000,97041.03000000,97048.00000000,12.58233000
2024-12-20T20:16:00Z,97048.01000000,97072.29000000,97008.09000000,97015.99000000,7.11857000
2024-12-20T20:17:00Z,97016.00000000,97039.91000000,96852.00000000,96869.46000000,13.70214000
2024-12-20T20:18:00Z,96869.46000000,97002.47000000,96869.46000000,96995.56000000,20.45340000
2024-12-20T20:19:00Z,96995.56000000,97042.17000000,96988.01000000,97020.00000000,6.21983000
2024-12-20T20:20:00Z,97020.00000000,97100.00000000,97000.00000000,97099.99000000,21.25971000
2024-12-20T20:21:00Z,97099.99000000,97100.00000000,97017.72000000,97027.84000000,10.55573000
2024-12-20T20:22:00Z,97027.84000000,97115.20000000,96970.16000000,97072.28000000,9.16705000
2024-12-20T20:23:00Z,97072.28000000,97155.48000000,97070.95000000,97155.20000000,11.37694000
2024-12-20T20:24:00Z,97155.21000000,97173.48000000,97042.16000000,97042.16000000,30.24833000
2024-12-20T20:25:00Z,97042.16000000,97180.77000000,97008.82000000,97172.01000000,11.85367000
2024-12-20T20:26:00Z,97172.00000000,97219.36000000,97156.00000000,97156.01000000,14.21864000
2024-12-20T20:27:00Z,97156.01000000,97217.40000000,97148.69000000,97148.76000000,14.75886000
2024-12-20T20:28:00Z,97148.77000000,97204.00000000,97106.94000000,97191.99000000,17.21938000
2024-12-20T20:29:00Z,97191.99000000,97192.78000000,97084.00000000,97099.99000000,11.81603000
2024-12-20T20:30:00Z,97100.00000000,97151.99000000,96908.21000000,96908.21000000,16.07689000
2024-12-20T20:31:00Z,96908.21000000,96908.22000000,96736.00000000,96736.00000000,23.07846000
2024-12-20T20:32:00Z,96736.01000000,96757.54000000,96668.00000000,96670.99000000,18.80572000
2024-12-20T20:33:00Z,96671.00000000,96724.00000000,96598.65000000,96644.01000000,38.31046000
2024-12-20T20:34:00Z,96644.02000000,96680.00000000,96562.50000000,96647.04000000,21.88931000
2024-12-20T20:35:00Z,96647.03000000,96824.40000000,96628.41000000,96728.00000000,65.16381000
2024-12-20T20:36:00Z,96728.00000000,96816.00000000,96727.99000000,96771.09000000,35.48800000
2024-12-20T20:37:00Z,96771.09000000,96840.00000000,96750.01000000,96819.95000000,43.77515000
2024-12-20T20:38:00Z,96819.94000000,96831.33000000,96724.01000000,96745.86000000,42.69065000
2024-12-20T20:39:00Z,96745.86000000,96843.68000000,96745.86000000,96816.18000000,38.99696000
2024-12-20T20:40:00Z,96816.18000000,96927.61000000,96801.20000000,96802.04000000,24.39889000
2024-12-20T20:41:00Z,96802.04000000,96841.81000000,96737.77000000,96771.56000000,35.10064000
2024-12-20T20:42:00Z,96771.57000000,96776.00000000,96651.17000000,96651.18000000,19.00446000
2024-12-20T20:43:00Z,96651.18000000,96724.76000000,96628.00000000,96632.01000000,11.80370000
2024-12-20T20:44:00Z,96631.56000000,96726.61000000,96625.15000000,96704.01000000,8.05805000
2024-12-20T20:45:00Z,96704.01000000,96800.00000000,96704.01000000,96778.57000000,33.01555000
2024-12-20T20:46:00Z,96778.56000000,96798.76000000,96716.01000000,96716.02000000,27.44575000
2024-12-20T20:47:00Z,96716.02000000,96771.09000000,96680.00000000,96719.91000000,35.29581000
2024-12-20T20:48:00Z,96719.91000000,96904.77000000,96719.91000000,96883.68000000,35.04167000
2024-12-20T20:49:00Z,96883.67000000,96938.90000000,96883.67000000,96916.01000000,7.54841000
2024-12-20T20:50:00Z,96916.00000000,96916.00000000,96728.00000000,96842.98000000,27.42990000
2024-12-20T20:51:00Z,96842.97000000,96865.88000000,96743.64000000,96760.00000000,16.53607000
2024-12-20T20:52:00Z,96760.01000000,96844.00000000,96752.01000000,96752.01000000,16.53147000
2024-12-20T20:53:00Z,96752.02000000,96801.21000000,96693.90000000,96701.30000000,13.49115000
2024-12-20T20:54:00Z,96701.29000000,96857.42000000,96684.00000000,96845.37000000,27.13582000
2024-12-20T20:55:00Z,96845.37000000,96865.88000000,96740.96000000,96830.46000000,24.50931000
2024-12-20T20:56:00Z,96830.46000000,96839.11000000,96732.96000000,96765.97000000,41.79898000
2024-12-20T20:57:00Z,96765.97000000,96799.99000000,96636.00000000,96650.60000000,30.01810000
2024-12-20T20:58:00Z,96650.60000000,96694.15000000,96612.00000000,96694.14000000,10.96933000
2024-12-20T20:59:00Z,96694.15000000,96707.29000000,96422.06000000,96451.88000000,46.85085000
2024-12-20T21:00:00Z,96451.88000000,96496.09000000,96439.75000000,96496.09000000,35.76848000
2024-12-20T21:01:00Z,96496.09000000,96642.97000000,96496.08000000,96575.85000000,34.12577000
2024-12-20T21:02:00Z,96575.85000000,96615.99000000,96516.00000000,96540.11000000,16.17633000
2024-12-20T21:03:00Z,96540.11000000,96540.11000000,96437.00000000,96455.88000000,16.58065000
2024-12-20T21:04:00Z,96451.98000000,96487.63000000,96440.55000000,96469.09000000,7.29325000
2024-12-20T21:05:00Z,96469.08000000,96475.88000000,96419.30000000,96424.01000000,12.22205000
2024-12-20T21:06:00Z,96424.01000000,96424.01000000,96331.82000000,96331.82000000,15.75413000
2024-12-20T21:07:00Z,96331.82000000,96338.10000000,96247.20000000,96260.00000000,26.52097000
2024-12-20T21:08:00Z,96260.00000000,96300.00000000,96078.89000000,96110.25000000,73.56676000
2024-12-20T21:09:00Z,96110.25000000,96116.00000000,96016.00000000,96043.99000000,52.87840000
2024-12-20T21:10:00Z,96044.00000000,96051.95000000,95832.54000000,95845.08000000,88.68995000
2024-12-20T21:11:00Z,95845.08000000,95890.53000000,95845.08000000,95867.99000000,55.50175000
2024-12-20T21:12:00Z,95868.00000000,95875.98000000,95636.00000000,95643.98000000,65.90455000
2024-12-20T21:13:00Z,95643.98000000,95741.03000000,95618.72000000,95657.45000000,50.93340000
2024-12-20T21:14:00Z,95657.46000000,95660.14000000,95393.84000000,95580.29000000,115.85924000
2024-12-20T21:15:00Z,95580.30000000,95943.49000000,95580.29000000,95736.02000000,33.67645000
2024-12-20T21:16:00Z,95736.01000000,95736.02000000,95622.77000000,95682.92000000,33.74045000
2024-12-20T21:17:00Z,95682.93000000,95840.00000000,95664.01000000,95782.88000000,22.84930000
2024-12-20T21:18:00Z,95782.88000000,95883.99000000,95782.87000000,95844.00000000,26.31451000
2024-12-20T21:19:00Z,95844.00000000,96000.00000000,95792.00000000,95792.01000000,51.88332000
2024-12-20T21:20:00Z,95792.00000000,95945.31000000,95746.32000000,95859.96000000,33.70188000
2024-12-20T21:21:00Z,95859.97000000,95914.39000000,95720.01000000,95720.01000000,22.29939000
2024-12-20T21:22:00Z,95720.00000000,95852.00000000,95720.00000000,95824.00000000,12.80227000
2024-12-20T21:23:00Z,95824.00000000,95911.99000000,95784.00000000,95880.01000000,19.73668000
2024-12-20T21:24:00Z,95880.01000000,95991.19000000,95876.01000000,95888.01000000,15.48678000
2024-12-20T21:25:00Z,95888.00000000,95968.00000000,95839.42000000,95952.11000000,17.20894000
2024-12-20T21:26:00Z,95952.11000000,96044.00000000,95952.10000000,96010.05000000,26.59898000
2024-12-20T21:27:00Z,96010.05000000,96109.94000000,96010.05000000,96109.94000000,23.28526000
2024-12-20T21:28:00Z,96110.13000000,96209.11000000,96110.12000000,96207.99000000,41.80200000
2024-12-20T21:29:00Z,96208.01000000,96208.02000000,96119.60000000,96148.61000000,19.63139000
2024-12-20T21:30:00Z,96148.61000000,96221.26000000,96132.00000000,96215.03000000,19.99590000
2024-12-20T21:31:00Z,96215.04000000,96265.64000000,96184.01000000,96224.61000000,27.27064000
2024-12-20T21:32:00Z,96224.61000000,96269.37000000,96156.01000000,96256.00000000,31.50268000
2024-12-20T21:33:00Z,96256.01000000,96424.00000000,96249.12000000,96307.44000000,33.78906000
2024-12-20T21:34:00Z,96307.43000000,96460.00000000,96284.00000000,96380.35000000,34.33683000
2024-12-20T21:35:00Z,96380.35000000,96449.45000000,96332.35000000,96351.36000000,17.14678000
2024-12-20T21:36:00Z,96351.36000000,96351.36000000,96231.33000000,96254.94000000,13.10264000
2024-12-20T21:37:00Z,96254.94000000,96262.77000000,96209.59000000,96248.78000000,19.67998000
2024-12-20T21:38:00Z,96248.78000000,96298.48000000,96241.17000000,96275.43000000,10.26545000
2024-12-20T21:39:00Z,96275.43000000,96384.00000000,96266.20000000,96343.99000000,8.79406000
2024-12-20T21:40:00Z,96343.99000000,96444.09000000,96321.86000000,96376.29000000,21.59237000
2024-12-20T21:41:00Z,96376.29000000,96376.29000000,96298.22000000,96298.22000000,13.39012000
2024-12-20T21:42:00Z,96298.22000000,96424.47000000,96298.22000000,96401.05000000,12.83386000
2024-12-20T21:43:00Z,96401.05000000,96461.66000000,96401.05000000,96423.84000000,29.08996000
2024-12-20T21:44:00Z,96423.84000000,96449.15000000,96408.85000000,96408.85000000,8.45828000
2024-12-20T21:45:00Z,96408.86000000,96463.86000000,96373.49000000,96444.46000000,10.64857000
2024-12-20T21:46:00Z,96444.46000000,96444.46000000,96340.00000000,96403.62000000,16.27010000
2024-12-20T21:47:00Z,96403.61000000,96420.00000000,96319.74000000,96402.62000000,13.71975000
2024-12-20T21:48:00Z,96402.62000000,96433.74000000,96350.07000000,96426.49000000,15.28881000
2024-12-20T21:49:00Z,96427.86000000,96448.00000000,96352.00000000,96376.01000000,17.97004000
2024-12-20T21:50:00Z,96376.00000000,96400.00000000,96260.31000000,96307.94000000,48.02104000
2024-12-20T21:51:00Z,96307.95000000,96460.00000000,96299.65000000,96460.00000000,11.04486000
2024-12-20T21:52:00Z,96460.00000000,96546.70000000,96459.99000000,96538.53000000,13.85618000
2024-12-20T21:53:00Z,96538.52000000,96643.18000000,96538.52000000,96624.73000000,17.03960000
2024-12-20T21:54:00Z,96624.73000000,96643.14000000,96548.00000000,96548.01000000,7.88546000
2024-12-20T21:55:00Z,96548.00000000,96548.01000000,96484.00000000,96510.30000000,14.76234000
2024-12-20T21:56:00Z,96510.30000000,96565.57000000,96500.00000000,96554.21000000,9.20340000
2024-12-20T21:57:00Z,96554.22000000,96644.00000000,96554.21000000,96616.00000000,7.91750000
2024-12-20T21:58:00Z,96616.00000000,96647.36000000,96592.01000000,96612.00000000,23.92118000
2024-12-20T21:59:00Z,96612.00000000,96631.77000000,96600.00000000,96623.29000000,7.01468000
2024-12-20T22:00:00Z,96623.29000000,96623.30000000,96492.00000000,96539.99000000,32.80207000
2024-12-20T22:01:00Z,96540.00000000,96552.00000000,96451.03000000,96454.24000000,27.78617000
2024-12-20T22:02:00Z,96454.24000000,96636.00000000,96454.24000000,96636.00000000,20.32806000
2024-12-20T22:03:00Z,96636.00000000,96636.00000000,96575.11000000,96575.11000000,9.12985000
2024-12-20T22:04:00Z,96575.12000000,96625.75000000,96554.22000000,96604.01000000,16.89993000
2024-12-20T22:05:00Z,96604.00000000,96632.00000000,96556.00000000,96608.00000000,7.77094000
2024-12-20T22:06:00Z,96608.00000000,96640.00000000,96568.02000000,96631.94000000,6.97506000
2024-12-20T22:07:00Z,96631.95000000,96683.25000000,96631.95000000,96683.24000000,5.14800000
2024-12-20T22:08:00Z,96683.24000000,96948.66000000,96683.24000000,96832.00000000,35.47188000
2024-12-20T22:09:00Z,96832.00000000,96852.14000000,96796.00000000,96840.00000000,12.16352000
2024-12-20T22:10:00Z,96839.99000000,96852.67000000,96795.18000000,96825.31000000,11.36854000
2024-12-20T22:11:00Z,96825.30000000,96900.00000000,96735.54000000,96735.55000000,14.45296000
2024-12-20T22:12:00Z,96735.55000000,96812.00000000,96700.00000000,96797.51000000,16.57538000
2024-12-20T22:13:00Z,96797.51000000,96874.84000000,96760.00000000,96823.84000000,13.52425000
2024-12-20T22:14:00Z,96823.84000000,96823.84000000,96752.01000000,96780.62000000,11.59706000
2024-12-20T22:15:00Z,96780.62000000,96803.99000000,96716.00000000,96740.41000000,10.21381000
2024-12-20T22:16:00Z,96740.99000000,96879.69000000,96739.99000000,96867.98000000,11.58512000
